p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene
0.3571972379737236,-0.11982457016583092,1,1,1,Sumf2
0.35723117072747507,-0.023098666066669438,1,1,1,Map3k13
0.3572516053557384,-0.009265228277789639,1,1,1,1700112J16Rik
0.357320282027902,0.005575354362615137,1,1,1,D030045P18Rik
0.3574865697675799,-0.007578996266919491,0.75,1,1,Selenov
0.35751795375620377,-0.006111006529361918,0.5,0.75,1,Pdzk1
0.35756393966875205,0.0032714983372637008,0.5,0.25,1,Lad1
0.35756393966875205,0.0032714983372637008,0.5,0.25,1,Gm13257
0.35756393966875205,0.0032714983372637008,0.5,0.25,1,4930554I06Rik
0.3576094833022744,-0.024102797736102327,1,1,1,Commd6
0.3576232341942814,0.008958526831984504,1,1,1,Gm26633
0.3577007904230082,-0.21682530391609012,1,1,1,Auts2
0.3577312039296766,-0.08470668861086472,1,1,1,Mipol1
0.35786017701853534,-0.02168801918996599,1,1,1,Clec2l
0.3578768236298997,-0.01849872688392651,1,1,1,Gm49173
0.3580085495877905,-0.006542941530067958,0.75,1,1,3300002A11Rik
0.3580877228597698,0.009513818320522116,1,1,1,Gm32817
0.358143777758687,-0.006263671006211835,0.5,1,1,Pp2d1
0.3581975905780719,0.004666907031788847,0.5,1,1,Gm4129
0.3583214813082177,-0.053404018711985524,1,1,1,Usp20
0.3583318524359553,-0.10971825472840724,1,1,1,Tbcd
0.3583415001047086,-0.08148354678233805,1,1,1,Gclc
0.3584455546872315,-0.029519112303733053,1,1,1,Gm43445
0.3585092711446164,-0.005407516167997173,0,0.75,1,Tmem72
0.35859769676203274,-0.10408511888221839,1,1,1,Npc1
0.3586139148644244,0.017623421713536702,1,1,1,Doc2b
0.3587738884635626,-0.014342914901672277,0,0.5,1,Ffar2
0.3588577191694737,0.01939426600883465,1,1,1,Trmt44
0.3589121986411289,-0.07357068617569618,1,1,1,Lin7a
0.35893891014047363,-0.009954330435638425,0.75,1,1,A830018L16Rik
0.3590482881852937,0.007925679450577539,0.75,0.75,1,BC106179
0.3590863829437695,0.02711018132357368,0.75,0.75,1,Gm45833
0.35908659424070494,0.004178293001791067,0.5,0.25,1,Gm45733
0.3592306668523049,-0.01017116332637319,1,1,1,Emc2
0.3592582258131862,0.0033809245857052694,0.5,0.25,1,Tgm5
0.3592582258131862,0.0033809245857052694,0.5,0.25,1,Gm45218
0.3592582258131862,0.0033809245857052694,0.5,0.25,1,A930006L05Rik
0.3592582258131862,0.0033809245857052694,0.5,0.25,1,Gm42775
0.3592582258131862,0.0033809245857052694,0.5,0.25,1,Gm15318
0.3592902844130232,-0.007149674102733927,0.5,0.75,1,Gadl1
0.35930658390019354,-0.14085651090762213,1,1,1,Ptprg
0.35944414119558105,-0.00826306429131285,0.5,1,1,4930505N22Rik
0.3594735184283844,-0.02930777162912035,1,1,1,Gm26620
0.359626879992666,-0.007325431747642996,0.25,0.5,1,Spint1
0.3596808298897483,-0.018572540182397512,1,1,1,Ube3b
0.3597120411791997,-0.007812924208111194,1,1,1,Bckdha
0.3598205033697645,-0.10690448805008446,1,1,1,Cbfa2t2
0.35991885257629447,-0.1292352697332641,1,1,1,Srek1
0.35996602597657457,-0.012028193040568791,1,1,1,Gm44759
0.3602661266823254,-0.02281488725499692,1,1,1,March6
0.3603696510961634,0.004298991192491108,1,1,1,Plppr1
0.3603957894622702,0.006839638488135957,1,1,1,Fhitos
0.3604199536704882,0.007027112877535435,1,0.75,1,Glt28d2
0.3605260851093057,0.007952340302124883,0.75,1,1,Etnk2
0.3605765134417827,0.010927948417596367,1,1,1,Stard6
0.3606931096922562,0.002983050798803566,0.5,0.25,1,Gm16796
0.3606931096922562,0.002983050798803566,0.5,0.25,1,Gm34794
0.36074410021956604,-0.020550838915141423,1,1,1,Samhd1
0.3608652845161953,-0.012797726432046685,1,1,1,Gm10817
0.3608660835173556,0.0035172240119460962,0.5,0.5,1,Gm45864
0.3609540044912931,0.010727886099858752,1,1,1,Kdm4b
0.36100780758446555,-0.005989241193181449,1,1,1,Gxylt2
0.36104031671744713,-0.03766395945615475,1,1,1,Med18
0.36105488872315017,-0.011826679657933381,0.75,1,1,Gm2350
0.36107799215296565,0.008762552578639005,1,1,1,Itga3
0.36109813131479324,-0.07601250892222744,1,1,1,Mapkbp1
0.3611078334315446,0.002885150998851893,0.25,0,1,Gm13026
0.3611078334315446,0.002885150998851893,0.25,0,1,Gm49086
0.3611078334315446,0.002885150998851893,0.25,0,1,Gm33251
0.3611078334315446,0.002885150998851893,0.25,0,1,Gm34562
0.3611099671612908,-0.012293135973138414,1,1,1,Aldh1b1
0.3611216239149773,0.003509719423805624,0.5,0.25,1,Gm30849
0.3611216239149773,0.003509719423805624,0.5,0.25,1,Gm11335
0.3612648839374556,-0.2558599229656022,1,1,1,Dpt
0.3613208704655214,-0.41060109125184446,1,1,1,Slit3
0.3613245097735846,0.012131467655951855,1,1,1,Gm13402
0.361563039413196,-0.005382504294640933,0.25,0.75,1,Gm17024
0.36158879529797805,-0.12106154226742782,1,1,1,Slc9a9
0.36160347984524654,-0.1649517637804938,1,1,1,Tomm5
0.3618092406314863,-0.0058103574700918426,1,1,1,Ugt1a7c
0.3618913953697707,-0.022188927551317517,1,1,1,Odf2
0.3619079146583776,-0.016444496129858432,1,1,1,Ift52
0.361973234157583,-0.012301779745102381,1,1,1,Fbxo28
0.36205141257034024,0.012718789454667645,1,1,1,Slc35c1
0.36205203841764494,0.006319772576512284,0.5,0.5,1,Cyp2b13
0.3621529609411722,-0.05565995388293188,1,1,1,Phf7
0.3623902891819632,0.010974687057090149,1,1,1,1700061G19Rik
0.36244381724344615,7.949454192823779e-4,1,1,1,Ccdc28a
0.36248031603662223,0.0030924770472451346,0.5,0.25,1,4930568G15Rik
0.36248031603662223,0.0030924770472451346,0.5,0.25,1,4930509J09Rik
0.36248031603662223,0.0030924770472451346,0.5,0.25,1,Gm11697
0.36253000780886113,-0.017382631307079288,1,1,1,Bank1
0.36253902058697013,0.008869110482082831,1,1,1,Gm10369
0.362586051797667,-0.07882002690582945,1,1,1,Zbtb2
0.3626577700553045,-0.04461928014261485,1,1,1,Rpl17
0.362815951547236,-0.005188332610956081,1,1,1,Rcc1l
0.3629546936674266,-0.01842023530052561,1,1,1,Dynlt1c
0.36297188284457077,-0.01746130253296596,1,1,1,Rai1
0.363016170348938,1.756128240540944e-4,1,1,1,Cat
0.36304164091835783,-0.005096256094808682,0.5,1,1,Atp13a5
0.36310839209651463,-0.003760231897013133,1,1,1,Stxbp1
0.3631562970121644,-0.019054034707968404,1,1,1,Acvr2b
0.3631988573865665,-0.0061219876252007754,0.25,0.75,1,F730016J06Rik
0.363236002127862,-0.18330462829325445,1,1,1,Rpl23a
0.3632760847461537,-0.18082682331821398,1,1,1,Psmb7
0.3635721381818739,0.009143808642686824,1,1,1,Pitpnc1
0.3637252979136082,-0.037760537563528984,1,1,1,Mff
0.3638852857101059,-0.005499939945296628,0.25,1,1,Gm12227
0.36396703058070384,-0.00644883674399499,0.25,0.75,1,Gm13972
0.3640061158007344,-0.10630139469601696,1,1,1,Lst1
0.3640841516507703,0.005759332757589997,1,1,1,A730011C13Rik
0.36411046553643067,-0.0062857724520337666,0,0.5,1,Glod5
0.36411197006352347,-0.00535235366994824,0.5,1,1,Tmem150b
0.3642901195961777,-0.0021094310794889104,1,1,1,Gtpbp1
0.36430606975680313,0.00632954864940638,1,1,1,Tbc1d13
0.3643555981655473,0.016061845193829694,1,1,1,Pxmp2
0.36444749440383617,0.003221271885345489,0.5,0.25,1,Foxa2
0.36472560015411276,-0.005807101269627024,0,0.5,1,Fcrl1
0.36474815438857716,0.00449110931137553,1,0.25,1,Bche
0.3648521895084055,-0.07181787475567436,1,1,1,Fpgs
0.3649138203344341,-0.030971935821041185,1,1,1,D5Ertd605e
0.3649764608146194,-0.11972114334867934,1,1,1,Xpo7
0.3649918540239595,0.019833109944185523,1,1,1,Cadm3
0.3650294125751715,-0.04582312244560072,1,1,1,B130055M24Rik
0.3651420952208016,-0.004109965063514354,1,1,1,AW209491
0.3652014399873775,-0.06866569171812209,1,1,1,Nup160
0.365274087715855,-0.006406840806315595,0.75,1,1,Gm10101
0.3653884772644101,-0.009281779093577525,0.75,1,1,Gm47882
0.36556630314505545,-0.008948430144577024,1,1,1,Gm37229
0.3656420184519566,-0.005638957351612239,0.25,0.75,1,A530001N23Rik
0.36567184707524736,0.005508023873762147,0.75,1,1,Grm5
0.36571315971756374,-0.003433638724834376,0.25,1,1,Gm43824
0.36578871401595975,-0.15391135097889125,1,1,1,Dnlz
0.3658096427943983,0.04211025711057714,1,1,1,AI838599
0.3658132105290979,-0.11752912053359055,1,1,1,Relb
0.36582856294922933,0.012535288447550252,1,1,1,Fam126b
0.3660676413266508,-0.005279123432240462,0,0.75,1,Gm28095
0.36616072136572714,0.005565142954991442,0.5,0.75,1,Cnksr1
0.36620179951783277,-0.14533352862096294,1,1,1,S100a13
0.3662515078649823,-0.12667442258320993,1,1,1,Sf1
0.36642482239274426,-0.17971628276997453,1,1,1,Hdgf
0.3664355602849863,-0.008095044216286373,0.75,1,1,Gm28151
0.3665413409454622,-8.396474031340251e-4,1,1,1,Nxpe4
0.3665734628589605,-0.006838509663360304,1,1,1,Gm49893
0.3667138756211471,-0.05411118017930483,1,1,1,Emx2
0.36692868220644587,-0.0339322217503526,1,1,1,Gm17494
0.3669300562921691,0.016713798083751952,1,1,1,Zfp51
0.36709325820834166,0.015299618391355185,1,1,1,Lipt1
0.36714546088957994,-0.07023459028116652,1,1,1,Usp10
0.3672203891987702,-0.018991417166645874,1,1,1,Parvaos
0.3672347899939628,-0.006702250986538427,0.25,0.75,1,Gm47416
0.36724347847289557,-0.007558009016213951,0.5,1,1,Gm15747
0.36725655239274774,0.03338052429135141,1,1,1,Arhgef10
0.3674390511910946,-0.07754861418401737,1,1,1,Nup188
0.36744131041011935,-0.008796948795684933,0.75,1,1,Kcnn3
0.3674573061194458,-0.10216450981878777,1,1,1,Selenoi
0.36750858899400374,0.015333339131293533,1,1,1,Lhx2
0.3675576674251457,0.015746740067977827,1,1,1,Creg2
0.36773085154871044,-0.09416145447723845,0.75,1,1,Cadps
0.3678046982424753,-0.10782297747161218,1,1,1,Kcne4
0.3678989764518686,0.008873338311072398,1,0.75,1,Stmnd1
0.3679157680184894,0.00269711128257355,0.5,0.5,1,Dnaic1
0.36805918427136747,0.010260659061868571,1,1,1,Nxph4
0.36811183228776617,0.026707036585232657,1,1,1,St3gal6
0.3682126602559276,-0.109928908291963,1,1,1,Usp22
0.3683089731960984,0.012103959981782486,1,1,1,Nlgn3
0.3683567419829331,-0.01828994808630391,1,1,1,Rasip1
0.36849214034896516,-0.03623301721200978,1,1,1,Fibp
0.3685682935706703,-0.01822977415552285,0.75,1,1,A330041J22Rik
0.36871219961857643,0.002968848284606196,0.5,0.5,1,Rgs9
0.36871219961857643,0.002968848284606196,0.5,0.5,1,Gm16275
0.36888713787065164,0.018960905455452703,1,1,1,Hoxc4
0.3689116877905732,-0.03997511002190768,1,1,1,Mks1
0.36907190499009845,-0.012094841691431935,0.5,1,1,Hydin
0.3690931491437784,0.0754724556236932,1,1,1,Rab27b
0.36910737861805026,0.011904822544825944,1,1,1,Alkbh6
0.3692890383893138,-0.009387647008871403,1,1,1,Hist1h3g
0.36938029663709665,0.012171954444295308,0.75,1,1,Lrrc43
0.369492538465214,-0.0767180315487832,1,1,1,Decr2
0.369512808692524,-0.003747327736004724,0.25,0.75,1,Diras2
0.3695480205620681,-0.005999915771230269,0.25,0.5,1,Atg9b
0.3695783803331642,0.009098386153404858,1,1,1,Prkaa2
0.36961994248449415,-0.15728552985515143,1,1,1,Antxr2
0.36969204623007007,-0.0470351272969477,1,1,1,Ppfibp1
0.36973410759590497,-0.1600119032022022,1,1,1,Zfand6
0.3698614586584191,-0.029666316540931825,1,1,1,Dctn4
0.3700050784387721,0.005095478935362108,1,1,1,Surf6
0.37000851712891414,0.004999168006778909,1,1,1,Crb2
0.3700129972090371,-0.007797425090698251,1,1,1,Prob1
0.3700794663046608,-0.008526960460142341,0.75,1,1,Tcf24
0.37034223723333587,-0.12562462620675036,1,1,1,Ccm2
0.3704239159203274,-0.006549190445630737,0.5,1,1,4930445N18Rik
0.3704592498407085,-0.007012745519322516,0.5,1,1,2900060N12Rik
0.3705844946071472,-0.0050416069559791055,0,0.75,1,1700026D11Rik
0.3705844946071472,-0.0050416069559791055,0,0.75,1,Atp8b3
0.3705844946071472,-0.0050416069559791055,0,0.75,1,Gm34517
0.3705844946071472,-0.0050416069559791055,0,0.75,1,Rhox5
0.37058869396390504,0.00865962169232759,1,1,1,Fscn2
0.3706602348806059,0.00278467303401686,0.5,0.75,1,2310065F04Rik
0.3707853242819188,0.005505408345885865,0.75,0.5,1,4933425D22Rik
0.3708461104409848,-0.1007773766811828,1,1,1,Helz
0.3708676382319324,0.013100650674253478,1,1,1,Vwa3b
0.3710139420272002,0.0034638151250965254,0.5,0.5,1,Hsd3b2
0.3711749006350289,-0.06510781325026715,1,1,1,Zfp768
0.3712194486274759,0.0082765456269287,0.75,1,1,Gm10790
0.3712295792299535,0.018288854779359154,1,1,1,Gm3055
0.3712690688549236,-0.004827057550122582,0.5,1,1,Ankar
0.37134035057941167,-0.008388329106694403,1,1,1,Cblc
0.3713942571770106,-0.00825783867009422,1,1,1,Shc2
0.37155234229339384,-0.008668650891890728,0.75,1,1,Mpp4
0.371802446210316,-0.11632915938814026,1,1,1,Ube2d1
0.3719602041393073,-0.03267923977405962,1,1,1,Uprt
0.3720852762367865,0.007146911222075447,0.75,1,1,4930579H20Rik
0.3721410023850123,0.008345104495893763,0.75,1,1,Mrgpra2b
0.3722802189607484,-0.0051893221332828254,0,0.75,1,Gdap1
0.3722802189607484,-0.0051893221332828254,0,0.75,1,AI197445
0.3722935059364342,-0.03920489918526893,1,1,1,B630019K06Rik
0.3723249672986771,-0.03414366964860871,1,1,1,Mob4
0.3724308289386916,0.02261331363472241,1,1,1,Nkain2
0.3727495810210003,-0.11306702513272016,1,1,1,Xrcc1
0.37281992364938193,-0.015077073510552319,0.75,1,1,Dnah7c
0.37286077268517775,-0.0047608997205415005,0.25,1,1,Gm39377
0.3728866764521268,-0.006291634510050326,0.5,0.75,1,Phactr3
0.37297607486186807,-0.0037799084374208203,0.25,0.75,1,Gm19792
0.3729956971484304,-0.018095976622609866,1,1,1,B230398E01Rik
0.37305421753600726,0.0025877432113263765,0.5,0.5,1,Pard6b
0.37309847386297035,0.005733348962806195,1,0.75,1,Msx2
0.37321655274559223,0.004626021132662306,1,1,1,Sugp1
0.37336740226157084,-0.036272720395549074,1,1,1,Aph1c
0.37340718395802763,-0.13203852570257413,1,1,1,Tmem179b
0.3734625751527618,-0.03768915609255297,1,1,1,Tubd1
0.3735114320982327,0.006602147791140656,1,1,1,Gm44210
0.3735396104211893,-0.011314184379668024,1,1,1,Gimap1
0.37366327802146887,-0.11936973671253903,1,1,1,Uggt1
0.37368744025874817,-0.09616440262663017,1,1,1,Rabep2
0.37377835815258925,0.009788555423885237,1,1,1,Galnt12
0.37384010187188704,-0.0161772716664621,1,1,1,Taf3
0.37384216964986255,0.004459792659871065,1,1,1,8030456M14Rik
0.37386844407456743,-0.028286124367489007,1,1,1,Mgat3
0.37399553676316694,-0.006086622100019534,0.5,0.75,1,Gm15286
0.37414059406016287,-0.002248417139531833,1,1,1,Ppard
0.3741583519183788,0.02174391551962218,1,1,1,Gm26935
0.37426800552766293,0.00420361342641451,0.75,0.75,1,Oprl1
0.37432596054488754,0.0049079162109684216,1,0.75,1,Vsig2
0.3743391555166019,-0.17672430876280676,1,1,1,Egfr
0.37439689688488953,-0.10180995913208335,1,1,1,Trmt1l
0.37447118654053035,-0.005916155705321113,0,0.5,1,Gm9195
0.37452512294489787,-0.08163695234610602,1,1,1,Trappc12
0.37465481093967523,0.00901418198168158,1,1,1,Sdr42e1
0.3746787670817738,-0.04748637867016292,1,1,1,Casp7
0.37477451220143576,2.275509879237081e-4,1,1,1,Prrg2
0.3750184910339704,0.010201917707472585,1,1,1,Tnnc1
0.3751700473971307,-0.007118096912219096,1,1,1,Gm47123
0.37522828462809804,0.0090440601904566709,1,1,1,Gm28229
0.37534716984031774,0.014076507969052354,1,1,1,Gm17382
0.3753970926486694,-0.10886062456271683,1,1,1,Ndufaf7
0.3754119853068088,-0.037888293852523125,1,1,1,Rbms3
0.37542180864642677,-0.044590991208420055,1,1,1,Brd2
0.375583527930513,-0.11479568455343181,1,1,1,Trappc13
0.37560679298097044,0.02496688868046415,1,1,1,Dnajb5
0.37571610547964895,-0.15136049419153513,1,1,1,Ahsa1
0.3757185896925437,-0.13598101472318674,1,1,1,Eps8
0.37585915445762114,-0.009091766750003893,0.75,0.75,1,Unc93a2
0.37593700371842,0.10817425030256933,1,1,1,Xkr4
0.37603380092373534,-0.010501296766599832,0.75,1,1,Ccdc78
0.37604400791637166,-0.0331030813110782,1,1,1,Tab3
0.3761036213809976,-0.04753738550173181,1,1,1,Wdr66
0.37610702186229894,-0.015325122138599712,1,1,1,Bik
0.3761253529423868,-0.037044862997812844,1,1,1,Rbm47
0.3764275299388154,-0.17637363832222613,1,1,1,Cct8
0.37647129004580726,0.011023584668717001,1,1,1,Gm12843
0.3764966026662973,0.010365902562516904,1,1,1,Gm49741
0.3765209516187692,0.008848804979356473,1,1,1,1700028E10Rik
0.37653364488775026,0.006837597527780348,1,0.75,1,Gm15956
0.37688448003090036,0.04694605192682566,1,1,1,Ccl19
0.3768938609131213,8.455598209959891e-4,1,1,1,Fktn
0.3769235853645064,0.0033729176402301775,1,1,1,Phlpp2
0.37718503378924856,0.006932283726882593,1,1,1,Gm16045
0.37719547237472306,-0.02658495431730728,1,1,1,Chmp5
0.3773363709290483,-0.00691554075641454,0.5,0.75,1,Pcsk2os1
0.37737111945553287,-0.024594506654303405,1,1,1,Slc12a8
0.3774060033964071,-0.015218969808255461,1,1,1,Creb3
0.3774634987740612,-0.005588967664595046,0,0.5,1,4930512H18Rik
0.3775726497348644,-0.03786337830111153,1,1,1,Rpl36a
0.3775934365096982,-0.0894526140746843,1,1,1,Eif2b4
0.37760054850293817,-0.09461055379091454,1,1,1,B230307C23Rik
0.3776810358837795,0.011881728806829583,1,1,1,Icam4
0.3776990981347701,-0.028489592722124257,1,1,1,Nkrf
0.3778365975568958,-0.006058098579908355,0.5,1,1,Gipr
0.3778410273705859,-0.016879305303765024,1,1,1,Gosr1
0.37788683743082785,-0.0030171435750943054,0.25,0.75,1,Gm13184
0.3780506103715993,-0.006979324238872708,0.5,1,1,4933411E08Rik
0.3781466997288944,-0.006010285212592503,0,0.5,1,Yipf7
0.3781466997288944,-0.006010285212592503,0,0.5,1,Gm48276
0.3781466997288944,-0.006010285212592503,0,0.5,1,Ly6g
0.3782024168947684,-0.05274786779047247,1,1,1,Ppp6r1
0.37822639635042116,-0.12704929486109184,1,1,1,Rnf149
0.37827695346464435,-0.03726448173188612,1,1,1,AC103362.1
0.3783294815183406,-0.012139188386012245,1,1,1,Utp18
0.37836307863912594,0.005223539313248482,1,1,1,Mei4
0.3784314102131789,0.03417376707235009,1,1,1,Cdc42ep1
0.37846976241319863,0.005489884546423296,1,1,1,Gm16618
0.3787135769643985,0.010030215313132862,0.5,0.25,1,Gm13049
0.3787299485323782,-0.02504456298948088,1,1,1,Kctd4
0.37876023432749373,0.013609949146534683,1,1,1,2310030G06Rik
0.37903628813346857,-0.11278625068979586,1,1,1,Nab2
0.37907475366439186,0.0131142295706288,1,1,1,Cavin4
0.37945211781663774,-0.022891998009963888,1,1,1,Polr3d
0.3795097954526099,0.005253176796395698,1,1,1,Bbs7
0.3798992658476899,-0.015121049042781998,0.75,1,1,Zfp454
0.38001419906743544,0.009692232727152472,1,1,1,Gm43848
0.3800699371296238,-0.006295010170638049,0.5,1,1,Gm13822
0.3800778983098542,0.005761328683860478,0.5,0.5,1,Gm14643
0.3800818732156334,-0.006726618156768227,0.75,0.75,1,Mybpc2
0.38009091764976166,-0.06711192967427371,1,1,1,Sorbs3
0.38016542845306167,-0.0028455691835600483,1,1,1,Foxj3
0.38021429172204774,-0.008413674628613421,1,1,1,Dpp9
0.38052381473395863,-0.08173444166964927,1,1,1,Cdc23
0.38054541056595853,-0.006719874540879189,0.5,0.5,1,Sox1ot
0.38054802563744444,-0.14416882913969492,1,1,1,Glrx2
0.38079790929920654,0.04318813929396459,1,1,1,Adm
0.38096403632179177,-0.14521289558559164,1,1,1,Pnrc1
0.3809868810760238,-0.055231469156177715,0.5,1,1,Ppbp
0.38100848632467776,-0.14416863874058028,1,1,1,Mrps18b
0.381180079066989,-0.1230390619372923,1,1,1,Pop5
0.3812231463650785,-0.142503424947925,1,1,1,Pigc
0.38122821221087394,-0.00728789902857141,0.75,1,1,C030005K06Rik
0.38161208984760764,-0.10685564593342622,1,1,1,Cdc27
0.3816332925964185,0.0028773458243984695,0.75,0.5,1,Gm16068
0.3818522943455506,-0.014096978845967723,0.75,1,1,Ptpro
0.38185750469981666,0.15003445396918003,1,1,1,Stxbp6
0.3819190515316168,0.008452918590207803,1,1,1,2310061I04Rik
0.3819681207146074,-0.10437798522464825,1,1,1,Rab11fip2
0.38198559249586134,0.005686019892746641,0.75,0.5,1,Gm49479
0.3822355539919631,-0.004980300182277908,0.75,1,1,Slamf1
0.3824735255906808,0.012726574726439344,1,1,1,Tom1l1
0.38250040190709894,0.008483187570903494,1,1,1,Rpusd2
0.3827141298075015,-0.012195362993334014,1,1,1,Rtl4
0.3827499389567414,-0.16276173304288877,1,1,1,Srp9
0.3827673565323422,-0.004908451944969361,0.5,1,1,Gm26770
0.38277714295345855,0.008934413423692389,1,1,1,Gm17435
0.38278715351797044,0.0025519315737205783,0.5,0.5,1,Gm10629
0.38279800663385477,-0.007981349160096851,0.25,1,1,Slamf6
0.38293026358451215,0.01678181247582211,1,1,1,Pou5f2
0.38293707272856403,-0.1114412790904239,1,1,1,Qrich1
0.3830164495662483,-0.02158237178706046,1,1,1,Gdnf
0.3830406299388803,0.0018560276627754835,1,1,1,Pcdhb17
0.3830408699529409,0.010699400891762245,1,1,1,Mfsd9
0.3830646476787235,-0.005423329617491701,0.75,1,1,Pik3c2g
0.3830875264406602,-0.19985439033535957,1,1,1,Trps1
0.3831160533388323,-0.012400064660775811,1,1,1,Malrd1
0.3831199068664978,-0.033126105112676274,1,1,1,Sgcb
0.3832523528823378,-0.022620860740043658,1,1,1,Epn1
0.38326602136232935,0.003046854266975485,0.5,0.5,1,Diras1
0.383290099250528,0.009860915458715258,1,1,1,Mettl17
0.3833545695441913,0.0024590380950990642,0.5,0.5,1,Gm33053
0.3833545695441913,0.0024590380950990642,0.5,0.5,1,Gm15691
0.383554174218918,0.01688246859537701,1,1,1,Gm46620
0.3836802306190368,-0.11173256029344114,1,1,1,Entr1
0.3837714418545713,-0.17805986180151845,1,1,1,Lamtor2
0.3839119243309378,-0.011474069852517088,1,1,1,Gm29453
0.3839296411768583,-0.0972436748918577,1,1,1,Akip1
0.38399710426965894,0.009206119455790862,0.75,1,1,Gm11696
0.38413693683452294,0.0040772180159667215,1,1,1,Gm47096
0.38418846608020735,-0.1453977825407623,1,1,1,Mmadhc
0.3843942378169543,-0.08315273174902327,1,1,1,Chst14
0.38446705658553443,0.00654828246375172,1,1,1,Zfp869
0.38446871703853325,0.0011614433387079348,0.5,0.25,1,Gm43031
0.38446871703853325,0.0011614433387079348,0.5,0.25,1,Hus1b
0.38446871703853325,0.0011614433387079348,0.5,0.25,1,Igll1
0.3844792983442031,-0.15147003989979752,1,1,1,Rsrc1
0.38450023281434076,-0.08886636603732434,1,1,1,2610002M06Rik
0.38450847859842535,-0.005103845572254073,0.75,1,1,Sh2d1b1
0.3847218249999734,0.007269510985652428,1,1,1,Mtif3
0.3847809487069868,-0.003434082021598339,0.25,0.75,1,Gm38246
0.3848304298818012,-0.12797557764161038,1,1,1,Pde3b
0.3848858239805429,-0.0074277023279676335,0.5,1,1,Spem1
